696433,/business-industry/farmingfood/animalfeed/animalfeedlegislation/feed-fats-oils-guidance/feed-fat-oils-monitoring/,GenericBranch
405307,/business-industry/farmingfood/animalfeed/animalfeedlegislation/feedundesirables,Document
667574,/business-industry/farmingfood/animalfeed/animalfeedlegislation/food-and-drink-businesses/,GenericBranch
306535,/business-industry/farmingfood/animalfeed/animalfeedlegislation/guidfarm,Document
645888,/business-industry/farmingfood/animalfeed/animalfeedlegislation/market-use-animal-feed/,GenericBranch
645856,/business-industry/farmingfood/animalfeed/animalfeedlegislation/pet-food/,GenericBranch
644106,/business-industry/farmingfood/animalfeed/review-of-official-feed-controls-delivery/,GenericBranch
645681,/business-industry/farmingfood/animalfeed/what-farm-animals-eat/,GenericBranch
69281,/business-industry/farmingfood/bse/,GenericBranch
621503,/business-industry/farmingfood/bse/controls,Document
659506,/business-industry/farmingfood/cleaner-animals/,GenericBranch
265289,/business-industry/farmingfood/cleaner-animals/flocks/,GenericBranch
615465,/business-industry/farmingfood/crops/,GenericBranch
506084,/business-industry/farmingfood/crops/manures,Document
523201,/business-industry/farmingfood/crops/mycotoxinsguidance/,GenericBranch
523305,/business-industry/farmingfood/crops/mycotoxinsguidance/animalfeed/,GenericBranch
473004,/business-industry/farmingfood/crops/mycotoxinsguidance/fusarium/,GenericBranch
523227,/business-industry/farmingfood/crops/mycotoxinsguidance/mycotoxins-legislation/,GenericBranch
409439,/business-industry/farmingfood/crops/mycotoxinsguidance/mycotoxinssampling,Document
659318,/business-industry/farmingfood/dairy-guidance/,GenericBranch
401911,/business-industry/farmingfood/dairy-guidance/cheeserecovery,Document
501674,/business-industry/farmingfood/dairy-guidance/guidancemilktestantibioticres,Document
687806,/business-industry/farmingfood/dairy-guidance/milk-hygiene-guide-for-milk-producers/,GenericBranch
504110,/business-industry/farmingfood/dairy-guidance/rawmilkcream,Document
615467,/business-industry/farmingfood/fish-shellfish/,GenericBranch
597553,/business-industry/farmingfood/fish-shellfish/fish-shellfish-guidance/,GenericBranch
713555,/business-industry/farmingfood/fish-shellfish/freezing-requirements-guidance/,GenericBranch
521663,/business-industry/farmingfood/mycotoxins/,GenericBranch
523025,/business-industry/farmingfood/mycotoxins/about/,GenericBranch
611064,/business-industry/farmingfood/pesticides/,GenericBranch
368768,/business-industry/farmingfood/pesticides/cropguides,Document
388764,/business-industry/farmingfood/vetmeds/,GenericBranch
660339,/business-industry/farmingfood/wildgameguidance/,GenericBranch
476239,/business-industry/food-incidents/,GenericBranch
695288,/business-industry/guidancenotes/food-law-controls-guidance/,GenericBranch
614869,/business-industry/guidancenotes/guidance-farmers/,GenericBranch
345178,/business-industry/guidancenotes/hygguid/,GenericBranch
565341,/business-industry/guidancenotes/hygguid/ecoliguide,Document
494314,/business-industry/guidancenotes/hygguid/eggenforcement,Document
638560,/business-industry/guidancenotes/hygguid/euhygieneregulationsflexibilities/,GenericBranch
636185,/business-industry/guidancenotes/hygguid/euhygieneregulationsflexibilities/flexexmig,Document
673858,/business-industry/guidancenotes/hygguid/feed-activity-codes,Document
305247,/business-industry/guidancenotes/hygguid/fhlguidance/,GenericBranch
458249,/business-industry/guidancenotes/hygguid/fhlguidance/milkfarmhygni,Document
668726,/business-industry/guidancenotes/hygguid/food-industry-guides,Document
504593,/business-industry/guidancenotes/hygguid/foodhandlersguide,Document
502905,/business-industry/guidancenotes/hygguid/fsactguide,Document
409170,/business-industry/guidancenotes/hygguid/generalfoodlaw,Document
308235,/business-industry/guidancenotes/hygguid/microbiolreg,Document
443719,/business-industry/guidancenotes/hygguid/outbreakmanagement,Document
420419,/business-industry/guidancenotes/hygguid/tempcontrolguidanceuk,Document
241236,/business-industry/guidancenotes/hygguid/wastecookingoil,Document
42229,/business-industry/guidancenotes/labelregsguidance/,GenericBranch
435384,/business-industry/guidancenotes/labelregsguidance/allergenlabelguide2009,Document
263282,/business-industry/guidancenotes/labelregsguidance/gmguidance,Document
555306,/business-industry/guidancenotes/labelregsguidance/guidancelabellinggluten2010,Document
546148,/business-industry/guidancenotes/labelregsguidance/labellingfoodcoloursreg13332008,Document
407214,/business-industry/guidancenotes/labelregsguidance/maycontainguide,Document
438931,/business-industry/guidancenotes/labelregsguidance/nonprepacked,Document
27854,/business-industry/guidancenotes/meatregsguid/,GenericBranch
428070,/business-industry/guidancenotes/meatregsguid/chargesguide,Document
308668,/business-industry/guidancenotes/meatregsguid/coproductbyproductguide,Document
610430,/business-industry/guidancenotes/meatregsguid/dsm-guidance,Document
544071,/business-industry/guidancenotes/meatregsguid/emergencycattleslaughter,Document
640547,/business-industry/guidancenotes/meatregsguid/farmgamehealth,Document
612884,/business-industry/guidancenotes/meatregsguid/fcibovinetb,Document
528365,/business-industry/guidancenotes/meatregsguid/fciguidance/,GenericBranch
567374,/business-industry/guidancenotes/meatregsguid/fciguidance/fciew,Document
567377,/business-industry/guidancenotes/meatregsguid/fciguidance/fciscot,Document
548061,/business-industry/guidancenotes/meatregsguid/fciipoultry,Document
427717,/business-industry/guidancenotes/meatregsguid/fcipigslaughter,Document
637922,/business-industry/guidancenotes/meatregsguid/home-slaughter-livestock/,GenericBranch
42490,/business-industry/guidancenotes/meatregsguid/home-slaughter-livestock/livestockguidance/,GenericBranch
209876,/business-industry/guidancenotes/meatregsguid/illegalmeatguidance,Document
562894,/business-industry/guidancenotes/meatregsguid/mincedmeatdays,Document
478046,/business-industry/guidancenotes/meatregsguid/nitritesnitrates,Document
603422,/business-industry/guidancenotes/meatregsguid/poultryslaughterauth,Document
566183,/business-industry/guidancenotes/meatregsguid/snailguidance,Document
566577,/business-industry/guidancenotes/meatregsguid/trichinellatestingwildboar,Document
695304,/business-industry/guidancenotes/water-juice-guidance/,GenericBranch
570608,/business-industry/guidancenotes/water-juice-guidance/natural-mineral-water,Document
699508,/business-industry/how-to-make-an-appeal/,GenericBranch
700174,/business-industry/how-to-make-an-appeal/panel/,GenericBranch
135738,/business-industry/imports/,MultiBranch
189318,/business-industry/imports/banned_restricted/,GenericBranch
532008,/business-industry/imports/banned_restricted/aflatoxinreg11522009,Document
189356,/business-industry/imports/banned_restricted/calabashchalk,Document
189326,/business-industry/imports/banned_restricted/china,Document
598582,/business-industry/imports/banned_restricted/chinarice,Document
457604,/business-industry/imports/banned_restricted/guargumindia,Document
528911,/business-industry/imports/banned_restricted/highrisknonpoao,Document
656179,/business-industry/imports/banned_restricted/highrisknonpoao-91-2013,Document
705388,/business-industry/imports/banned_restricted/import-betel-leaves,Document
571264,/business-industry/imports/banned_restricted/japan,Document
189339,/business-industry/imports/banned_restricted/kavakava,Document
576532,/business-industry/imports/banned_restricted/kitchenware,Document
189347,/business-industry/imports/banned_restricted/konjac,Document
693600,/business-industry/imports/banned_restricted/milkandsoya-china,Document
608670,/business-industry/imports/banned_restricted/pine-nuts-china/,GenericBranch
608694,/business-industry/imports/banned_restricted/pine-nuts-china/pine-nut-exporters,Document
411330,/business-industry/imports/banned_restricted/red2g,Document
166815,/business-industry/imports/banned_restricted/restricted_foodstuffs,Document
135880,/business-industry/imports/banned_restricted/spices,Document
461891,/business-industry/imports/banned_restricted/sunflower,Document
141851,/business-industry/imports/contacts/,GenericBranch
144730,/business-industry/imports/contacts/imp_links/,GenericBranch
141336,/business-industry/imports/importers/,GenericBranch
166802,/business-industry/imports/importers/additivesimports,Document
594418,/business-industry/imports/importers/contaminant/,GenericBranch
594467,/business-industry/imports/importers/contaminant/Aflatoxin,Document
594471,/business-industry/imports/importers/contaminant/soysauce,Document
290700,/business-industry/imports/importers/ecguidance,Document
596571,/business-industry/imports/importers/importsuppliers,Document
596811,/business-industry/imports/importers/importtesting,Document
136743,/business-industry/imports/importers/irradiated,Document
141181,/business-industry/imports/importers/labelling,Document
141343,/business-industry/imports/importers/legislation,Document
290665,/business-industry/imports/importers/pointofentry,Document
211533,/business-industry/imports/importers/redress/,GenericBranch
211548,/business-industry/imports/importers/redress/redress1,Document
211561,/business-industry/imports/importers/redress/redress2,Document
211566,/business-industry/imports/importers/redress/redress3,Document
211569,/business-industry/imports/importers/redress/redress4,Document
211576,/business-industry/imports/importers/redress/redress5,Document
412557,/business-industry/imports/importers/trade-samples-testing,Document
298316,/business-industry/imports/personalimportsx/,GenericBranch
135747,/business-industry/imports/want_to_import/,GenericBranch
596503,/business-industry/imports/want_to_import/animalimports/,GenericBranch
166788,/business-industry/imports/want_to_import/animalimports/dairy,Document
166777,/business-industry/imports/want_to_import/animalimports/eggs,Document
290349,/business-industry/imports/want_to_import/animalimports/gelatine,Document
166784,/business-industry/imports/want_to_import/animalimports/honey,Document
141221,/business-industry/imports/want_to_import/animalimports/meat,Document
425268,/business-industry/imports/want_to_import/compositeprods,Document
326155,/business-industry/imports/want_to_import/fisheryproducts/,GenericBranch
402874,/business-industry/imports/want_to_import/tradeinfosheets,Document
615469,/business-industry/manufacturers/,GenericBranch
615725,/business-industry/manufacturers/additives-supps-guidance/,GenericBranch
111766,/business-industry/manufacturers/additives-supps-guidance/foodadlegguid,Document
638827,/business-industry/manufacturers/contaminants-fcm-guidance/,GenericBranch
665287,/business-industry/manufacturers/contaminants-fcm-guidance/about-the-regulations/,GenericBranch
418014,/business-industry/manufacturers/contaminants-fcm-guidance/foodmaterialarticleguidance2010,Document
514624,/business-industry/manufacturers/contaminants-fcm-guidance/guidancefoodcontams09,Document
508210,/business-industry/manufacturers/contaminants-fcm-guidance/legalcompliancefoodpackaging,Document
533273,/business-industry/manufacturers/contaminants-fcm-guidance/legcontamfood,Document
710398,/business-industry/manufacturers/myhaccp/,GenericBranch
661322,/business-industry/manufacturers/shelf-life-storage/,GenericBranch
657685,/business-industry/manufacturers/shelf-life-storage/quick-frozen-foodstuffs/,GenericBranch
539475,/business-industry/manufacturers/shelf-life-storage/readytoeat,Document
465955,/business-industry/manufacturers/shelf-life-storage/vacpac,Document
19407,/business-industry/meat/,GenericBranch
598507,/business-industry/meat/audit/,GenericBranch
656792,/business-industry/meat/audit/auditprocess/,GenericBranch
598512,/business-industry/meat/audit/auditprocess/auditprocess-prenov12,Document
599745,/business-industry/meat/audit/concern,Document
659258,/business-industry/meat/fci/,GenericBranch
298270,/business-industry/meat/guidehygienemeat,Document
110934,/business-industry/meat/haccpmeatplants/,GenericBranch
310237,/business-industry/meat/haccpmeatplants/microbiologicalcriteria,Document
134155,/business-industry/meat/meataudit/,GenericBranch
715104,/business-industry/meat/trichinella-pigs/,GenericBranch
715107,/business-industry/meat/trichinella-pigs/trichinella-pigs-testing/,GenericBranch
715109,/business-industry/meat/trichinella-pigs/trichinella-pigs-testing/trichinella-testing-items/,GenericBranch
345234,/business-industry/winestandards/,GenericBranch
345236,/business-industry/winestandards/contactinspectors,Document
714245,/business-industry/winestandards/lawguide/,GenericBranch
675144,/business-industry/winestandards/lawguide/vineyards-wine-regs-summary/,GenericBranch
714322,/business-industry/winestandards/lawguide/wine-regs-guidance/,GenericBranch
345248,/business-industry/winestandards/lawguidex,Document
537420,/business-industry/winestandards/ukvineyards,Document
664494,/business-industry/winestandards/wine-documentary-checks/,GenericBranch
664547,/business-industry/winestandards/wine-imports/,GenericBranch
664485,/business-industry/winestandards/wine-labelling/,GenericBranch
366307,/business-industry/winestandards/wineguidance/,GenericBranch
520605,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/,GenericBranch
520659,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/breachesaug2009,Document
520611,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/breachesjan09,Document
520628,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/breachesmarch2009,Document
560054,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/monrepsrmbrenov2009,Document
559989,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/monrepsrmsept2009,Document
516097,/business-industry/farmingfood/bse/bsecontrol/2009/imported2009,Document
509779,/business-industry/farmingfood/bse/bsecontrol/2009/individualbsebreaches09/,GenericBranch
498977,/business-industry/farmingfood/bse/bsecontrol/2009/srmbreaches09,Document
520605,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/,GenericBranch
520659,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/breachesaug2009,Document
520611,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/breachesjan09,Document
520628,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/breachesmarch2009,Document
560054,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/monrepsrmbrenov2009,Document
559989,/business-industry/farmingfood/bse/bsecontrol/2009/breaches2009/monrepsrmsept2009,Document
516097,/business-industry/farmingfood/bse/bsecontrol/2009/imported2009,Document
509779,/business-industry/farmingfood/bse/bsecontrol/2009/individualbsebreaches09/,GenericBranch
498977,/business-industry/farmingfood/bse/bsecontrol/2009/srmbreaches09,Document
559858,/business-industry/farmingfood/bse/bsecontrol/2010/brsrmconrep2010/,GenericBranch
603933,/business-industry/farmingfood/bse/bsecontrol/2010/brsrmconrep2010/feb10,Document
539575,/business-industry/farmingfood/bse/bsecontrol/2010/individualcb2010/,GenericBranch
538340,/business-industry/farmingfood/bse/bsecontrol/2010/srm2010,Document
603940,/business-industry/farmingfood/bse/bsecontrol/2011/indiv2011/,GenericBranch
603952,/business-industry/farmingfood/bse/bsecontrol/2011/srmreport11/,GenericBranch
605491,/business-industry/farmingfood/bse/bsecontrol/2012/,MultiBranch
605494,/business-industry/farmingfood/bse/bsecontrol/2012/indiv2012/,GenericBranch
651022,/business-industry/farmingfood/bse/bsecontrol/2012/srm-2012/,GenericBranch
715677,/business-industry/farmingfood/bse/bsecontrol/2013/srm-breaches-apr-sep13/,GenericBranch
659524,/business-industry/farmingfood/cleaner-animals/cleaner-cattle-sheep/cattle/,GenericBranch
107114,/business-industry/farmingfood/cleaner-animals/cleaner-cattle-sheep/cattle/cleancattle10keymessages,Document
659599,/business-industry/farmingfood/cleaner-animals/cleaner-cattle-sheep/clean-animals-guidance/,GenericBranch
659547,/business-industry/farmingfood/cleaner-animals/cleaner-cattle-sheep/research-clean-animals/,GenericBranch
659531,/business-industry/farmingfood/cleaner-animals/cleaner-cattle-sheep/sheep/,GenericBranch
